"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"3HYV4299HZV39PGOOMA7YM2KPMH8EK","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","31JLPPHS2UU563K1WLN900J8QKH3OY","A1BAEFJ2OG7NJ0","Submitted","Wed Feb 21 15:06:16 PST 2018","Wed Feb 21 15:06:33 PST 2018","Fri Feb 23 15:06:33 PST 2018","","","","17","100% (1/1)","0% (0/0)","0% (0/0)","if you're eating in their outdoor garden in the summer. It's beautiful, and you'll see the cook walk out of the kitchen, pick some ","basil",", then walk back in to cook your food. I've also been there with a huge group and their servers took great care of us.","uO_OX2DXmzo2c72YpbXe1A","colddish"
"3HYV4299HZV39PGOOMA7YM2KPMH8EK","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","384PI804XS1ON3DXKFMZI7V2KX00SX","A1V9G7V6ZYACIR","Submitted","Wed Feb 21 15:06:05 PST 2018","Wed Feb 21 15:06:17 PST 2018","Fri Feb 23 15:06:17 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","if you're eating in their outdoor garden in the summer. It's beautiful, and you'll see the cook walk out of the kitchen, pick some ","basil",", then walk back in to cook your food. I've also been there with a huge group and their servers took great care of us.","uO_OX2DXmzo2c72YpbXe1A","other"
"3HYV4299HZV39PGOOMA7YM2KPMH8EK","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3SNLUL3WO4NHZCUNYD3IVS5E8SVLU6","A1T79J0XQXDDGC","Submitted","Wed Feb 21 15:06:47 PST 2018","Wed Feb 21 15:06:54 PST 2018","Fri Feb 23 15:06:54 PST 2018","","","","7","100% (163/163)","100% (161/161)","100% (161/161)","if you're eating in their outdoor garden in the summer. It's beautiful, and you'll see the cook walk out of the kitchen, pick some ","basil",", then walk back in to cook your food. I've also been there with a huge group and their servers took great care of us.","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"32XN26MTXYIZX6LDA4KWI2MMFL60LC","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","34Z02EIMISDP23QC9FRPSCROMGCT0D","A36ZLJPURT0ILP","Submitted","Wed Feb 21 15:03:54 PST 2018","Wed Feb 21 15:04:13 PST 2018","Fri Feb 23 15:04:13 PST 2018","","","","19","100% (2/2)","0% (0/0)","0% (0/0)","teamed dumpling and chicken wontons.   All three were deliscious!  The dumplings had a tasty meat filling with a nice herb flavor (","basil","?)  Won tons were hot, the filling was great too.   I drank every drop of the broth and ate every noodle.    Thge service was fast","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"32XN26MTXYIZX6LDA4KWI2MMFL60LC","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3WJ1OXY92AG25WW6YJDNQM7EHP48AV","A2UHF7UL7G0Y78","Submitted","Wed Feb 21 15:03:54 PST 2018","Wed Feb 21 15:06:50 PST 2018","Fri Feb 23 15:06:50 PST 2018","","","","176","100% (70/70)","100% (60/60)","100% (60/60)","teamed dumpling and chicken wontons.   All three were deliscious!  The dumplings had a tasty meat filling with a nice herb flavor (","basil","?)  Won tons were hot, the filling was great too.   I drank every drop of the broth and ate every noodle.    Thge service was fast","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"32XN26MTXYIZX6LDA4KWI2MMFL60LC","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3YWRV122CSZMK5A44OUEQNJ8OSVU8S","A1BAEFJ2OG7NJ0","Submitted","Wed Feb 21 15:04:54 PST 2018","Wed Feb 21 15:05:11 PST 2018","Fri Feb 23 15:05:11 PST 2018","","","","17","100% (1/1)","0% (0/0)","0% (0/0)","teamed dumpling and chicken wontons.   All three were deliscious!  The dumplings had a tasty meat filling with a nice herb flavor (","basil","?)  Won tons were hot, the filling was great too.   I drank every drop of the broth and ate every noodle.    Thge service was fast","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"3G4VVJO6PYFR1H7F6PNLI3AFYTDKP0","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","30LSNF239UV6PZDFUQWZXTIU8XI2IR","A12R2U6TBB3OOG","Submitted","Wed Feb 21 15:07:15 PST 2018","Wed Feb 21 15:07:20 PST 2018","Fri Feb 23 15:07:20 PST 2018","","","","5","100% (64/64)","100% (63/63)","100% (63/63)","extensive for a Thai restaurant and the prices are very reasonable.  I had the Tofu Spinach soup as an appetizer and the  Eggplant","Basil"," ""Garden Special"" for the entree.  Both dishes were simply outstanding.  I felt that the chef did a great job balancing the amount","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"3G4VVJO6PYFR1H7F6PNLI3AFYTDKP0","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3JV9LGBJWTE60FWPR0UTJU8HUPLOGQ","A14I3K8UN3612X","Submitted","Wed Feb 21 15:06:43 PST 2018","Wed Feb 21 15:08:49 PST 2018","Fri Feb 23 15:08:49 PST 2018","","","","126","100% (132/132)","100% (132/132)","100% (132/132)","extensive for a Thai restaurant and the prices are very reasonable.  I had the Tofu Spinach soup as an appetizer and the  Eggplant","Basil"," ""Garden Special"" for the entree.  Both dishes were simply outstanding.  I felt that the chef did a great job balancing the amount","uO_OX2DXmzo2c72YpbXe1A","redsauce"
"3G4VVJO6PYFR1H7F6PNLI3AFYTDKP0","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3NAPMVF0ZWF90FWJBZS264SLUH8722","A2NGMLBFZ3YQP5","Submitted","Wed Feb 21 15:28:15 PST 2018","Wed Feb 21 15:33:11 PST 2018","Fri Feb 23 15:33:11 PST 2018","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","extensive for a Thai restaurant and the prices are very reasonable.  I had the Tofu Spinach soup as an appetizer and the  Eggplant","Basil"," ""Garden Special"" for the entree.  Both dishes were simply outstanding.  I felt that the chef did a great job balancing the amount","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"3FJ2RVH25Y5BSENI0ULKWHO6CP9291","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3AAPLD8UCCH0D3W87NYAY4Q58XETHF","AQORJW4W8U9YU","Submitted","Wed Feb 21 15:04:25 PST 2018","Wed Feb 21 15:04:28 PST 2018","Fri Feb 23 15:04:28 PST 2018","","","","3","100% (54/54)","100% (52/52)","100% (52/52)","ish community does mean that many customers are vegetarian outside their home. Mike and I both went with fake duck dishes... mine (","basil"," sauce) was decidedly better than his (don't remember... something bland). The appetizers were all pretty standard, but nothing st","YzqV61exMv__mjobBV2g7g","hotdish"
"3FJ2RVH25Y5BSENI0ULKWHO6CP9291","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3RANCT1ZVFH5M38B70EOHP99WYGBU8","A1H6KVTLTL9BIT","Submitted","Wed Feb 21 15:01:59 PST 2018","Wed Feb 21 15:06:04 PST 2018","Fri Feb 23 15:06:04 PST 2018","","","","245","0% (0/0)","0% (0/0)","0% (0/0)","ish community does mean that many customers are vegetarian outside their home. Mike and I both went with fake duck dishes... mine (","basil"," sauce) was decidedly better than his (don't remember... something bland). The appetizers were all pretty standard, but nothing st","YzqV61exMv__mjobBV2g7g","hotdish"
"3FJ2RVH25Y5BSENI0ULKWHO6CP9291","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","3YDTZAI2WXG5S7W4QXUHY9Y6B9141V","A2NJK5F728GAQX","Submitted","Wed Feb 21 15:01:41 PST 2018","Wed Feb 21 15:02:50 PST 2018","Fri Feb 23 15:02:50 PST 2018","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","ish community does mean that many customers are vegetarian outside their home. Mike and I both went with fake duck dishes... mine (","basil"," sauce) was decidedly better than his (don't remember... something bland). The appetizers were all pretty standard, but nothing st","YzqV61exMv__mjobBV2g7g","colddish"
"39HYCOOPKNKD284SMS96XMLU9F5DMK","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","32RIADZISS45MRVY3G91UALF19FS44","A2NGMLBFZ3YQP5","Submitted","Wed Feb 21 15:05:25 PST 2018","Wed Feb 21 15:06:08 PST 2018","Fri Feb 23 15:06:08 PST 2018","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","n gem. Since it's located in north Lawrenceville not many college students make it to this place.   While there I shared the Spicy","Basil"," Leaf, Chicken and Street Noodle #2. The basil Chicken was definitely the stronger choice, since it packed a lot of flavor and con","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"39HYCOOPKNKD284SMS96XMLU9F5DMK","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3B1NLC6UGZWOLF8Q60788UD74UHGPZ","AOAZMLP27GD81","Submitted","Wed Feb 21 15:04:48 PST 2018","Wed Feb 21 15:08:38 PST 2018","Fri Feb 23 15:08:38 PST 2018","","","","230","100% (80/80)","100% (70/70)","100% (70/70)","n gem. Since it's located in north Lawrenceville not many college students make it to this place.   While there I shared the Spicy","Basil"," Leaf, Chicken and Street Noodle #2. The basil Chicken was definitely the stronger choice, since it packed a lot of flavor and con","uO_OX2DXmzo2c72YpbXe1A","hotdish"
"39HYCOOPKNKD284SMS96XMLU9F5DMK","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:09 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:09 PST 2018","","","3LS2AMNW5FQXD4Q3UWZ5D8CJ0CUOQL","A2APPZDU0VS9LN","Submitted","Wed Feb 21 15:06:37 PST 2018","Wed Feb 21 15:10:10 PST 2018","Fri Feb 23 15:10:10 PST 2018","","","","213","100% (3/3)","0% (0/0)","0% (0/0)","n gem. Since it's located in north Lawrenceville not many college students make it to this place.   While there I shared the Spicy","Basil"," Leaf, Chicken and Street Noodle #2. The basil Chicken was definitely the stronger choice, since it packed a lot of flavor and con","uO_OX2DXmzo2c72YpbXe1A","colddish"
"3DFYDSXB2VZ9I29T5QM3RUX1RL4JUV","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:34 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:34 PST 2018","","","3K772S5NP8BYOKEBHS9FZIQ45NPEH8","A3UUH3632AI3ZX","Submitted","Wed Feb 21 14:57:36 PST 2018","Wed Feb 21 14:57:55 PST 2018","Fri Feb 23 14:57:55 PST 2018","","","","19","100% (63/63)","100% (63/63)","100% (63/63)","p just seemed lacked flavor..like a bit watered down or something. The first plate of bean sprouts/basil not enuf so ask for more;","basil"," pretty fresh, sprouts a bit brown lookin'; Tea good & free  Other Comments: * large menu w/ Vietnamese items inc. rice dishes, ba","Ac-DbrST8bF9Cpge5D9_Cg","hotdish"
"3DFYDSXB2VZ9I29T5QM3RUX1RL4JUV","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:34 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:34 PST 2018","","","3L2IS5HSFAI7NCX8AQJX8K93DNRUND","AKSJ3C5O3V9RB","Submitted","Wed Feb 21 14:55:47 PST 2018","Wed Feb 21 15:14:22 PST 2018","Fri Feb 23 15:14:22 PST 2018","","","","1115","100% (14/14)","100% (11/11)","100% (11/11)","p just seemed lacked flavor..like a bit watered down or something. The first plate of bean sprouts/basil not enuf so ask for more;","basil"," pretty fresh, sprouts a bit brown lookin'; Tea good & free  Other Comments: * large menu w/ Vietnamese items inc. rice dishes, ba","Ac-DbrST8bF9Cpge5D9_Cg","colddish"
"3DFYDSXB2VZ9I29T5QM3RUX1RL4JUV","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:34 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:34 PST 2018","","","3QBD8R3Z21JQOZ35WZSSA5BE4K9O40","A124E03UMDZAA9","Submitted","Wed Feb 21 14:59:01 PST 2018","Wed Feb 21 14:59:06 PST 2018","Fri Feb 23 14:59:06 PST 2018","","","","5","100% (110/110)","100% (110/110)","100% (110/110)","p just seemed lacked flavor..like a bit watered down or something. The first plate of bean sprouts/basil not enuf so ask for more;","basil"," pretty fresh, sprouts a bit brown lookin'; Tea good & free  Other Comments: * large menu w/ Vietnamese items inc. rice dishes, ba","Ac-DbrST8bF9Cpge5D9_Cg","drinks"
"3I01FDIL6L7NV40ZCAQMID7W3AOD2T","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3AUQQEL7U5T4FVU1EAR4TUF9J1SV0V","AFKZZEURTCR8U","Submitted","Wed Feb 21 15:03:31 PST 2018","Wed Feb 21 15:07:46 PST 2018","Fri Feb 23 15:07:46 PST 2018","","","","255","100% (55/55)","100% (54/54)","100% (54/54)","the best thai food restaurant in Pittsburgh. Their new location has a much nicer decor than the previous one. I enjoyed the spicy","basil","noodle dish as well as their chicken stir fried rice.","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"3I01FDIL6L7NV40ZCAQMID7W3AOD2T","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3IO1LGZLK9X1IUK386WBAH5SL6F684","A1XFAUNS2LQL9H","Submitted","Wed Feb 21 15:06:43 PST 2018","Wed Feb 21 15:06:56 PST 2018","Fri Feb 23 15:06:56 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","the best thai food restaurant in Pittsburgh. Their new location has a much nicer decor than the previous one. I enjoyed the spicy","basil","noodle dish as well as their chicken stir fried rice.","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"3I01FDIL6L7NV40ZCAQMID7W3AOD2T","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:56:03 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:56:03 PST 2018","","","3IUZPWIU1O7J7A1A8D6IYGDW481KW1","A20O44S26VN11P","Submitted","Wed Feb 21 15:06:02 PST 2018","Wed Feb 21 15:06:09 PST 2018","Fri Feb 23 15:06:09 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","the best thai food restaurant in Pittsburgh. Their new location has a much nicer decor than the previous one. I enjoyed the spicy","basil","noodle dish as well as their chicken stir fried rice.","EZ9Uf-lSRtj1fvdMQlrwAw","hotdish"
"3MXX6RQ9EU46NFICLX05BMLJ17N4PU","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","323Q6SJS8IGQUYE7C3TLH0B4HO7HFW","A3F0NFNLOLFJT0","Submitted","Wed Feb 21 15:05:12 PST 2018","Wed Feb 21 15:05:23 PST 2018","Fri Feb 23 15:05:23 PST 2018","","","","11","100% (64/64)","100% (62/62)","100% (62/62)","e service was prompt and friendly - they were attentive without being annoying.    I got what I usually get at Thai places - Spicy","Basil","Noodles and they were probably the best I've had in Pittsburgh.  I got a level 8 spicy and most of the time at other Thai establi","YzqV61exMv__mjobBV2g7g","hotdish"
"3MXX6RQ9EU46NFICLX05BMLJ17N4PU","3RY3YOAA7N2R3M78FPTH20PQ75R27Z","Label the word ""Basil"" in a sentence","Label what the term ""Basil"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 14:55:54 PST 2018","3","BatchId:3125170;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 02:55:54 PST 2018","","","33FBRBDW6OZQYBT4IX9EWHX2HSOC80","A21EZISIJ3JPSW","Submitted","Wed Feb 21 15:02:14 PST 2018","Wed Feb 21 15:02:26 PST 2018","Fri Feb 23 15:02:26 PST 2018","","","","12","100% (4/4)","0% (0/0)","0% (0/0)","e service was prompt and friendly - they were attentive without being annoying.    I got what I usually get at Thai places - Spicy","Basil","Noodles and they were probably the best I've had in Pittsburgh.  I got a level 8 spicy and most of the time at other Thai establi","YzqV61exMv__mjobBV2g7g","hotdish"
