"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.pre","Input.term","Input.post","Input.business_id","Answer.sense","Approve","Reject"
"32TZXEA1OKJ36NZA0VPFAQ3LYRI14O","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3CCZ6YKWR7J5DV3Z8FSKI7M39HQ59G","A1V9G7V6ZYACIR","Submitted","Wed Feb 21 15:39:52 PST 2018","Wed Feb 21 15:39:59 PST 2018","Fri Feb 23 15:39:59 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Deciding between 3 and 4 stars was tough.    House cocktails are wacky.  I usually look at a house","cocktail"," list and have trouble deciding which one to get.  Ease's list is the opposite - not one drink that I would consider ordering.  Ordered an Old Fashioned instead, ","fTNhNmjkNzdaPy3LFAnwvQ","drinks"
"32TZXEA1OKJ36NZA0VPFAQ3LYRI14O","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3I3WADAZ9Q48KI75A4B2FXHS4GC5OU","A3BI0AX5T5GVO3","Submitted","Wed Feb 21 15:39:59 PST 2018","Wed Feb 21 15:40:02 PST 2018","Fri Feb 23 15:40:02 PST 2018","","","","3","100% (2/2)","100% (1/1)","100% (1/1)","Deciding between 3 and 4 stars was tough.    House cocktails are wacky.  I usually look at a house","cocktail"," list and have trouble deciding which one to get.  Ease's list is the opposite - not one drink that I would consider ordering.  Ordered an Old Fashioned instead, ","fTNhNmjkNzdaPy3LFAnwvQ","drinks"
"32TZXEA1OKJ36NZA0VPFAQ3LYRI14O","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3M1CVSFP6058B0W2KDUNCDSEBVVAQD","A1X0H6VAK3AQE9","Submitted","Wed Feb 21 15:39:59 PST 2018","Wed Feb 21 15:40:10 PST 2018","Fri Feb 23 15:40:10 PST 2018","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Deciding between 3 and 4 stars was tough.    House cocktails are wacky.  I usually look at a house","cocktail"," list and have trouble deciding which one to get.  Ease's list is the opposite - not one drink that I would consider ordering.  Ordered an Old Fashioned instead, ","fTNhNmjkNzdaPy3LFAnwvQ","drinks"
"3ULIZ0H1V94L263AE08PFI9ZYND15T","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3LYA37P8IQNRJ73ZDMAMB20BU7OKBQ","A313JEGCVV2UES","Submitted","Wed Feb 21 15:39:44 PST 2018","Wed Feb 21 15:39:54 PST 2018","Fri Feb 23 15:39:54 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","was good (and not boring at all) and the dessert was excellent.  The service was very friendly and I liked the ""modern"" decor. The ","cocktails"," were good. The beer and wine lists are a little limited (honestly, so is the menu) but the selection was enough that we could fin","fTNhNmjkNzdaPy3LFAnwvQ","drinks"
"3ULIZ0H1V94L263AE08PFI9ZYND15T","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3PPTZCWALQK9C84AW5AMT6JNKG1ZQ2","A2N7I0331X72Z7","Submitted","Wed Feb 21 15:39:33 PST 2018","Wed Feb 21 15:39:39 PST 2018","Fri Feb 23 15:39:39 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","was good (and not boring at all) and the dessert was excellent.  The service was very friendly and I liked the ""modern"" decor. The ","cocktails"," were good. The beer and wine lists are a little limited (honestly, so is the menu) but the selection was enough that we could fin","fTNhNmjkNzdaPy3LFAnwvQ","drinks"
"3ULIZ0H1V94L263AE08PFI9ZYND15T","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3TOK3KHVJTIN7MLOYXQZDHVOVM6O7R","A3F0NFNLOLFJT0","Submitted","Wed Feb 21 15:39:12 PST 2018","Wed Feb 21 15:40:11 PST 2018","Fri Feb 23 15:40:11 PST 2018","","","","59","100% (64/64)","100% (62/62)","100% (62/62)","was good (and not boring at all) and the dessert was excellent.  The service was very friendly and I liked the ""modern"" decor. The ","cocktails"," were good. The beer and wine lists are a little limited (honestly, so is the menu) but the selection was enough that we could fin","fTNhNmjkNzdaPy3LFAnwvQ","drinks"
"3N3WJQXELRP6TGORPROA1QF1CJRL2I","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","32M8BPYGATMW4TLMT5HOZXCVIGRIGU","AKON4ZPGX5DYQ","Submitted","Wed Feb 21 15:39:54 PST 2018","Wed Feb 21 15:39:58 PST 2018","Fri Feb 23 15:39:58 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","es, families and groups,  enjoying some kind of food. To be clear, there is a full bar menu from the dining room and you can order ","cocktails"," and wine with your dinner. The food ranges from pizza and other Italian choices ,plus seafood, prime rib and many other choices. ","FuT3Cp-uWLHzMTDi6vnwLQ","drinks"
"3N3WJQXELRP6TGORPROA1QF1CJRL2I","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3O7L7BFSHEPYKFPVNAR0ZURJ50CIED","AFKZZEURTCR8U","Submitted","Wed Feb 21 15:39:52 PST 2018","Wed Feb 21 15:43:12 PST 2018","Fri Feb 23 15:43:12 PST 2018","","","","200","100% (55/55)","100% (54/54)","100% (54/54)","es, families and groups,  enjoying some kind of food. To be clear, there is a full bar menu from the dining room and you can order ","cocktails"," and wine with your dinner. The food ranges from pizza and other Italian choices ,plus seafood, prime rib and many other choices. ","FuT3Cp-uWLHzMTDi6vnwLQ","drinks"
"3N3WJQXELRP6TGORPROA1QF1CJRL2I","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3X66WABAJWIHEQ3382A1VRA6ZYU3GF","A1ZNZA7FCK03J9","Submitted","Wed Feb 21 15:39:09 PST 2018","Wed Feb 21 15:39:16 PST 2018","Fri Feb 23 15:39:16 PST 2018","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","es, families and groups,  enjoying some kind of food. To be clear, there is a full bar menu from the dining room and you can order ","cocktails"," and wine with your dinner. The food ranges from pizza and other Italian choices ,plus seafood, prime rib and many other choices. ","FuT3Cp-uWLHzMTDi6vnwLQ","drinks"
"3E9VAUV7BVDFYIQULL6F1G0VXMNAY6","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3FTYUGLFSULHGLGGKVXM435T0255DX","AQORJW4W8U9YU","Submitted","Wed Feb 21 15:39:54 PST 2018","Wed Feb 21 15:39:57 PST 2018","Fri Feb 23 15:39:57 PST 2018","","","","3","100% (54/54)","100% (52/52)","100% (52/52)","rants in the Monroeville/Murrysville area.  The bar offers a good selection of beer, wine, and cocktails, and each time I've had a ","cocktail"," they've been well made without skimping on the liquor.  Service is okay - a bit slow at times, but the servers are very friendly.","FuT3Cp-uWLHzMTDi6vnwLQ","drinks"
"3E9VAUV7BVDFYIQULL6F1G0VXMNAY6","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3TU5ZICBRD1USC3NNFA9GMMJL7V8Q7","AZHAEAUN4XD7J","Submitted","Wed Feb 21 15:39:20 PST 2018","Wed Feb 21 15:39:24 PST 2018","Fri Feb 23 15:39:24 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","rants in the Monroeville/Murrysville area.  The bar offers a good selection of beer, wine, and cocktails, and each time I've had a ","cocktail"," they've been well made without skimping on the liquor.  Service is okay - a bit slow at times, but the servers are very friendly.","FuT3Cp-uWLHzMTDi6vnwLQ","drinks"
"3E9VAUV7BVDFYIQULL6F1G0VXMNAY6","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3WETL7AQWT8JYTEJR6RARUJH9PG35X","A313JEGCVV2UES","Submitted","Wed Feb 21 15:39:01 PST 2018","Wed Feb 21 15:39:07 PST 2018","Fri Feb 23 15:39:07 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","rants in the Monroeville/Murrysville area.  The bar offers a good selection of beer, wine, and cocktails, and each time I've had a ","cocktail"," they've been well made without skimping on the liquor.  Service is okay - a bit slow at times, but the servers are very friendly.","FuT3Cp-uWLHzMTDi6vnwLQ","drinks"
"3WKGUBL7SYLGWU3ET57YU5CZWXNL4E","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","37ZHEEHM6WMYLXS2FZ67PEXD0VB73G","A14I3K8UN3612X","Submitted","Wed Feb 21 15:39:30 PST 2018","Wed Feb 21 15:41:50 PST 2018","Fri Feb 23 15:41:50 PST 2018","","","","140","100% (132/132)","100% (132/132)","100% (132/132)","ed.   I had a greenflash passion power beer which was delicious and refreshing with breakfast. There were also different breakfast","cocktail","options and our friends each had one including a boozy iced coffee and a bellini. My husband had a pineapple cider(least favorite","fykyDLOPBKphKy9fmZ4Kgw","drinks"
"3WKGUBL7SYLGWU3ET57YU5CZWXNL4E","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","39L1G8WVWQRKABD0QJPYO460X9B31F","A2QLSHXNCHBRN4","Submitted","Wed Feb 21 15:39:40 PST 2018","Wed Feb 21 15:39:44 PST 2018","Fri Feb 23 15:39:44 PST 2018","","","","4","100% (22/22)","0% (0/0)","0% (0/0)","ed.   I had a greenflash passion power beer which was delicious and refreshing with breakfast. There were also different breakfast","cocktail","options and our friends each had one including a boozy iced coffee and a bellini. My husband had a pineapple cider(least favorite","fykyDLOPBKphKy9fmZ4Kgw","drinks"
"3WKGUBL7SYLGWU3ET57YU5CZWXNL4E","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3ZOTGHDK5IB9QK5GM0OA88RKI0KSOJ","A2UHF7UL7G0Y78","Submitted","Wed Feb 21 15:40:52 PST 2018","Wed Feb 21 15:41:02 PST 2018","Fri Feb 23 15:41:02 PST 2018","","","","10","100% (70/70)","100% (60/60)","100% (60/60)","ed.   I had a greenflash passion power beer which was delicious and refreshing with breakfast. There were also different breakfast","cocktail","options and our friends each had one including a boozy iced coffee and a bellini. My husband had a pineapple cider(least favorite","fykyDLOPBKphKy9fmZ4Kgw","drinks"
"3M4KL7H8KUMHLA3OJJIU7ONZUIO169","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3DBQWDE4Y6YQ2X7T9PBP08HNE675NF","A2UHF7UL7G0Y78","Submitted","Wed Feb 21 15:39:59 PST 2018","Wed Feb 21 15:40:04 PST 2018","Fri Feb 23 15:40:04 PST 2018","","","","5","100% (70/70)","100% (60/60)","100% (60/60)","feeling reminiscent of that at Industry Public House, except with a less impressive beer selection and slightly higher prices.  My ","cocktails"," were OK, but definitely nothing to write home about. Don't expect consistency if you're a craft cocktail kind of person. Also, yo","fykyDLOPBKphKy9fmZ4Kgw","drinks"
"3M4KL7H8KUMHLA3OJJIU7ONZUIO169","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3N4BPTXIO8S6F6C5DDRHGSSZJSUUKG","A23KAJRDVCVGOE","Submitted","Wed Feb 21 15:39:21 PST 2018","Wed Feb 21 15:40:40 PST 2018","Fri Feb 23 15:40:40 PST 2018","","","","79","100% (33/33)","0% (0/0)","0% (0/0)","feeling reminiscent of that at Industry Public House, except with a less impressive beer selection and slightly higher prices.  My ","cocktails"," were OK, but definitely nothing to write home about. Don't expect consistency if you're a craft cocktail kind of person. Also, yo","fykyDLOPBKphKy9fmZ4Kgw","drinks"
"3M4KL7H8KUMHLA3OJJIU7ONZUIO169","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3NGMS9VZTLI6G2N1HD5LEFZR19ZFF1","A2QLSHXNCHBRN4","Submitted","Wed Feb 21 15:39:47 PST 2018","Wed Feb 21 15:39:55 PST 2018","Fri Feb 23 15:39:55 PST 2018","","","","8","100% (22/22)","0% (0/0)","0% (0/0)","feeling reminiscent of that at Industry Public House, except with a less impressive beer selection and slightly higher prices.  My ","cocktails"," were OK, but definitely nothing to write home about. Don't expect consistency if you're a craft cocktail kind of person. Also, yo","fykyDLOPBKphKy9fmZ4Kgw","drinks"
"3Z8UJEJOCYC0DWJ14UZPFRTYI3A93K","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","39DD6S19JPBKF5E5NEFMZPU91DDZEQ","A2UHF7UL7G0Y78","Submitted","Wed Feb 21 15:39:24 PST 2018","Wed Feb 21 15:39:49 PST 2018","Fri Feb 23 15:39:49 PST 2018","","","","25","100% (70/70)","100% (60/60)","100% (60/60)","This is a pretty solid, consistent place to go! They have great food and fun ","cocktails",", and a decent beer selection. The outdoor space is awesome, but they have plenty of seating indoors as well. It's much bigger than you'd think. 4 stars instead of 5 because the servi","fykyDLOPBKphKy9fmZ4Kgw","drinks"
"3Z8UJEJOCYC0DWJ14UZPFRTYI3A93K","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3IAEQB9FMEKBT4V0GWKVU3I6KZ8DWL","AQORJW4W8U9YU","Submitted","Wed Feb 21 15:39:15 PST 2018","Wed Feb 21 15:39:23 PST 2018","Fri Feb 23 15:39:23 PST 2018","","","","8","100% (54/54)","100% (52/52)","100% (52/52)","This is a pretty solid, consistent place to go! They have great food and fun ","cocktails",", and a decent beer selection. The outdoor space is awesome, but they have plenty of seating indoors as well. It's much bigger than you'd think. 4 stars instead of 5 because the servi","fykyDLOPBKphKy9fmZ4Kgw","drinks"
"3Z8UJEJOCYC0DWJ14UZPFRTYI3A93K","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3PJ71Z61R426PD2G7SQ8FH9MX1L912","AW4AHMQ7EN4QI","Submitted","Wed Feb 21 15:39:27 PST 2018","Wed Feb 21 15:40:29 PST 2018","Fri Feb 23 15:40:29 PST 2018","","","","62","100% (75/75)","0% (0/0)","0% (0/0)","This is a pretty solid, consistent place to go! They have great food and fun ","cocktails",", and a decent beer selection. The outdoor space is awesome, but they have plenty of seating indoors as well. It's much bigger than you'd think. 4 stars instead of 5 because the servi","fykyDLOPBKphKy9fmZ4Kgw","drinks"
"3Q7TKIAPOS9TWQM7MG8RX9659AGDLJ","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3BWI6RSP7G91VV8Z4JN3851ARK17E7","A3O1I9MATO3ZZN","Submitted","Wed Feb 21 15:39:34 PST 2018","Wed Feb 21 15:40:07 PST 2018","Fri Feb 23 15:40:07 PST 2018","","","","33","100% (150/150)","100% (150/150)","100% (150/150)","they have a good selection of wine, and although their tequila section is small, it's more than adequate. They also have a sizable ","cocktail","menu that rotates seasonally.  I think The Abbey is still working out some of the kinks of being a triple-feature event. For exam","fykyDLOPBKphKy9fmZ4Kgw","drinks"
"3Q7TKIAPOS9TWQM7MG8RX9659AGDLJ","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3LEIZ60CDJZ3K9NOF3Z07BTYAGXZ9G","ATHS9GUME1XCA","Submitted","Wed Feb 21 15:39:19 PST 2018","Wed Feb 21 15:39:27 PST 2018","Fri Feb 23 15:39:27 PST 2018","","","","8","100% (2/2)","0% (0/0)","0% (0/0)","they have a good selection of wine, and although their tequila section is small, it's more than adequate. They also have a sizable ","cocktail","menu that rotates seasonally.  I think The Abbey is still working out some of the kinks of being a triple-feature event. For exam","fykyDLOPBKphKy9fmZ4Kgw","drinks"
"3Q7TKIAPOS9TWQM7MG8RX9659AGDLJ","3BKHVQNNEXVWUM1GGI8O3KPCFBVYWE","Label the word ""Cocktail"" in a sentence","Label what the term ""Cocktail"" is referring to in a sentence","label, word sense, reading","$0.05","Wed Feb 21 15:34:41 PST 2018","3","BatchId:3125226;OriginalHitTemplateId:926051491;","1200","172800","Thu Feb 22 03:34:41 PST 2018","","","3TMFV4NEP8EZC9Z9ZO9F8B4598C8WB","A3BI0AX5T5GVO3","Submitted","Wed Feb 21 15:39:23 PST 2018","Wed Feb 21 15:39:26 PST 2018","Fri Feb 23 15:39:26 PST 2018","","","","3","100% (2/2)","100% (1/1)","100% (1/1)","they have a good selection of wine, and although their tequila section is small, it's more than adequate. They also have a sizable ","cocktail","menu that rotates seasonally.  I think The Abbey is still working out some of the kinks of being a triple-feature event. For exam","fykyDLOPBKphKy9fmZ4Kgw","drinks"
